Date,Close,USDJPY_Close,Close_Yen
2018-08-31,7654.5498046875,110.9990005493164,849647.3779752776
2018-09-04,7622.31982421875,111.08799743652344,846748.2450931743
2018-09-05,7523.259765625,111.46099853515624,838550.045715928
2018-09-06,7453.169921875,111.4489974975586,830648.3159719259
2018-09-07,7430.259765625,110.49500274658205,821006.5732105525
2018-09-10,7447.68017578125,110.91999816894533,826096.6714605467
2018-09-11,7507.8701171875,111.14800262451172,834484.7674896494
2018-09-12,7488.06005859375,111.60700225830078,835719.9358697645
2018-09-13,7561.68994140625,111.22000122070312,841011.1645137817
2018-09-14,7545.5,112.01200103759766,845186.5538291931
2018-09-17,7434.72998046875,111.9530029296875,832340.3472848535
2018-09-18,7494.39990234375,111.69000244140624,837049.5433896481
2018-09-19,7490.31982421875,112.2770004272461,840990.6421040185
2018-09-20,7569.02978515625,112.31700134277344,850130.7285428867
2018-09-21,7531.06982421875,112.49500274658205,847207.7205601895
2018-09-24,7548.75,112.52400207519533,849415.5606651307
2018-09-25,7563.18994140625,112.78600311279295,853021.9642740897
2018-09-26,7563.08984375,112.96900177001952,854394.7099454104
2018-09-27,7629.56982421875,112.7040023803711,859883.0556299575
2018-09-28,7627.64990234375,113.35700225830078,864647.5272055082
2018-10-01,7645.4501953125,113.7959976196289,870021.6322267726
2018-10-02,7628.27978515625,113.9459991455078,869211.9618811085
2018-10-03,7637.43017578125,113.5770034790039,867436.4336453564
2018-10-04,7490.0,114.48600006103516,857500.1404571533
2018-10-05,7399.009765625,113.8939971923828,842702.7974725066
2018-10-08,7352.81982421875,113.71499633789062,836125.8793842047
2018-10-09,7371.6201171875,113.09700012207033,833708.1212934108
2018-10-10,7044.5,112.9980010986328,796014.4187393187
2018-10-11,6964.02978515625,112.09200286865234,780612.0466551147
2018-10-12,7157.2099609375,112.08000183105467,802180.1055271177
2018-10-15,7068.669921875,112.19200134277344,793048.2253666222
2018-10-16,7276.43017578125,111.84100341796876,813803.2521601619
2018-10-17,7278.6298828125,112.34200286865234,817695.8591747805
2018-10-18,7116.08984375,112.62799835205078,801470.9551949203
2018-10-19,7107.22998046875,112.18499755859376,797324.5780072511
2018-10-22,7141.2099609375,112.4800033569336,803243.3203788176
2018-10-23,7118.669921875,112.75700378417967,802679.8913191854
2018-10-24,6789.14990234375,112.44400024414062,763399.1732766479
2018-10-25,7016.39013671875,112.01200103759766,785919.8992743306
2018-10-26,6852.39990234375,112.3499984741211,769867.1185723878
2018-10-29,6713.89990234375,111.90799713134766,751339.0910116397
2018-10-30,6810.1201171875,112.3239974975586,764939.9150010422
2018-10-31,6967.10009765625,113.052001953125,787644.6138478518
2018-11-01,7069.169921875,112.85099792480467,797762.8801836072
2018-11-02,6965.2900390625,112.71499633789062,785092.6412452757
2018-11-05,6937.08984375,113.13899993896484,784855.4074086249
2018-11-06,6988.85009765625,113.24600219726562,791459.3335155398
2018-11-07,7203.1298828125,113.36299896240234,816568.4054313228
2018-11-08,7158.58984375,113.5469970703125,812836.3800158501
2018-11-09,7039.14990234375,113.9530029296875,802132.2694442868
2018-11-12,6829.10009765625,113.84600067138672,777465.7343027405
2018-11-13,6830.91015625,113.6959991455078,776647.1552880405
2018-11-14,6769.8701171875,113.78900146484376,770336.7606814505
2018-11-15,6890.4501953125,113.56400299072266,782507.1065878943
2018-11-16,6867.02001953125,113.55500030517578,779784.4604135193
2018-11-19,6642.919921875,112.7300033569336,748856.3850928098
2018-11-20,6526.9599609375,112.44300079345705,733910.9640665577
2018-11-21,6575.66015625,112.7030029296875,741096.6458544731
2018-11-23,6527.35009765625,112.97799682617188,737446.9386163205
2018-11-26,6678.33984375,112.91899871826172,754111.4482565224
2018-11-27,6701.0400390625,113.50399780273438,760594.8338697851
2018-11-28,6913.330078125,113.76699829101562,786508.8111832738
2018-11-29,6892.39990234375,113.55500030517578,782666.473014038
2018-11-30,6949.009765625,113.41100311279295,788094.1681601255
2018-12-03,7062.1298828125,113.76300048828124,803409.0853067039
2018-12-04,6795.2099609375,113.58699798583984,771847.5001463667
2018-12-06,6838.85009765625,113.0510025024414,773138.8595039584
2018-12-07,6613.27978515625,112.68900299072266,745243.9054879583
2018-12-10,6682.740234375,112.5019989013672,751821.6345057787
2018-12-11,6704.240234375,113.18099975585938,758792.6123300195
2018-12-12,6763.9599609375,113.38400268554688,766924.854375869
2018-12-13,6767.97021484375,113.28500366210938,766709.5305736214
2018-12-14,6594.9599609375,113.55999755859376,748923.6370630861
2018-12-17,6448.39013671875,113.38999938964844,731182.9536667541
2018-12-18,6491.52001953125,112.8290023803711,732431.727735918
2018-12-19,6342.97021484375,112.52400207519533,713736.3936179803
2018-12-20,6243.18994140625,112.41000366210938,701797.004176721
2018-12-21,6046.56005859375,111.1709976196289,672202.113880869
2018-12-24,5899.35009765625,111.0540008544922,655146.4307860659
2018-12-26,6262.77001953125,110.4020004272461,691422.3383720331
2018-12-27,6288.2998046875,111.20600128173828,699296.6761400327
2018-12-28,6285.27001953125,110.8550033569336,696753.6291143708
2018-12-31,6329.97021484375,110.33000183105467,698385.6253942325
2019-01-02,6360.8701171875,109.66799926757812,697583.8993528783
2019-01-03,6147.1298828125,107.44100189208984,660453.7933701798
2019-01-04,6422.669921875,107.80799865722656,692415.1903133094
2019-01-07,6488.25,108.52200317382812,704117.8870925903
2019-01-08,6551.85009765625,108.61599731445312,711635.7326117307
2019-01-09,6600.68994140625,108.7760009765625,717996.6555123925
2019-01-10,6620.93994140625,108.18900299072266,716312.8911221959
2019-01-11,6601.39990234375,108.2979965209961,714918.3836577274
2019-01-14,6541.0400390625,108.45800018310548,709428.121754341
2019-01-15,6669.64013671875,108.25,721988.5447998047
2019-01-16,6668.56005859375,108.6439971923828,724499.0202830954
2019-01-17,6718.4501953125,109.03700256347656,732559.6711688787
2019-01-18,6784.60986328125,109.15299987792967,740560.5195785387
2019-01-22,6646.81005859375,109.66999816894533,728955.646955304
2019-01-23,6658.759765625,109.3550033569336,728168.6965229362
2019-01-24,6702.5498046875,109.49199676513672,733875.5615330115
2019-01-25,6787.3701171875,109.59700012207033,743875.403561935
2019-01-28,6697.08984375,109.4000015258789,732661.6391251981
2019-01-29,6632.7900390625,109.25399780273438,724658.8283537328
2019-01-30,6807.91015625,109.41699981689452,744901.1043198406
2019-01-31,6906.83984375,108.9810028076172,752714.3324034811
2019-02-01,6875.52001953125,108.84400177001952,748359.113175664
2019-02-04,6959.9599609375,109.43800354003906,761684.1228436083
2019-02-05,7023.52001953125,109.96099853515624,772313.2745793163
2019-02-06,6997.6201171875,109.94100189208984,769325.3665438369
2019-02-07,6904.97998046875,109.9739990234375,759368.2616289258
2019-02-08,6913.1298828125,109.75599670410156,758757.4606329948
2019-02-11,6909.18017578125,109.80999755859376,758697.0582344235
2019-02-12,7014.669921875,110.4000015258789,774419.5700785369
2019-02-13,7015.8798828125,110.51499938964844,775359.9609668702
2019-02-14,7022.419921875,110.9229965209961,778947.8605631143
2019-02-15,7055.18017578125,110.53800201416016,779865.5204807706
2019-02-19,7066.60986328125,110.59100341796876,781503.4755435885
2019-02-20,7062.33984375,110.5719985961914,780897.0312889516
2019-02-21,7035.16015625,110.76499938964844,779249.5104131103
2019-02-22,7090.6298828125,110.70800018310548,784989.4543647395
2019-02-25,7115.43017578125,110.77200317382812,788190.454014793
2019-02-26,7123.22021484375,111.0459976196289,791005.0950216316
2019-02-27,7117.0,110.55599975585938,786827.0502624512
2019-02-28,7097.52978515625,110.86199951171876,786846.3435764016
2019-03-01,7151.56982421875,111.35700225830078,796377.3770659231
2019-03-04,7150.830078125,111.93800354003906,800449.642599374
2019-03-05,7156.7900390625,111.7770004272461,799964.5232539997
2019-03-06,7112.47021484375,111.86599731445312,795643.5739528388
2019-03-07,7026.8798828125,111.6230010986328,784361.4208791404
2019-03-08,7015.68994140625,111.63400268554688,783189.5497599095
2019-03-11,7164.02001953125,111.08000183105467,795779.3568872436
2019-03-12,7201.27978515625,111.34200286865234,801804.9144968353
2019-03-13,7256.97998046875,111.30599975585938,807745.4119343311
2019-03-14,7243.009765625,111.1959991455078,805393.7077093421
2019-03-15,7306.990234375,111.75299835205078,816578.0676205605
2019-03-18,7326.27978515625,111.56099700927734,817327.0772009455
2019-03-19,7349.27978515625,111.3730010986328,818511.3455863668
2019-03-20,7380.75,111.4010009765625,822222.9379577637
2019-03-21,7493.27001953125,110.66000366210938,829205.2878025025
2019-03-22,7326.06005859375,110.80599975585938,811771.4090639502
2019-03-25,7316.9599609375,110.08100128173828,805458.2788383886
2019-03-26,7351.14990234375,110.06800079345705,809126.3732839936
2019-03-27,7308.18994140625,110.5540008544922,807949.6370270179
2019-03-28,7320.47021484375,110.48999786376952,808838.7383998743
2019-03-29,7378.77001953125,110.63700103759766,816364.9863070734
2019-04-01,7478.419921875,110.99500274658205,830067.2397686095
2019-04-02,7499.64013671875,111.45099639892578,835842.3658706807
2019-04-03,7544.97021484375,111.30500030517578,839792.9120657258
2019-04-04,7540.56982421875,111.3949966430664,839981.7502556555
2019-04-05,7578.83984375,111.65799713134766,846238.0775323808
2019-04-08,7599.740234375,111.71099853515624,848974.5701898335
2019-04-09,7568.490234375,111.45600128173828,843553.6572633237
2019-04-10,7611.490234375,111.1050033569336,845674.6480415016
2019-04-11,7594.89013671875,110.98500061035156,842918.8864592835
2019-04-12,7628.14990234375,111.62100219726562,851461.7370105833
2019-04-15,7629.1201171875,112.02799987792967,854675.067556992
2019-04-16,7654.72998046875,111.94300079345705,856893.4442773127
2019-04-17,7680.72021484375,111.99299621582033,860186.8699557708
2019-04-18,7689.72021484375,112.03600311279295,861525.5179267413
2019-04-22,7713.490234375,111.91000366210938,863216.7203765512
2019-04-23,7810.7099609375,111.9290008544922,874244.9618919642
2019-04-24,7784.41015625,111.8769989013672,870896.446498573
2019-04-25,7816.919921875,112.12999725341795,876511.2093700318
2019-04-26,7826.68017578125,111.53900146484376,872980.0915913285
2019-04-29,7839.0400390625,111.59300231933594,874782.0132604688
2019-04-30,7781.4599609375,111.677001953125,869010.1192557812
2019-05-01,7751.85009765625,111.3949966430664,863517.315605972
2019-05-02,7724.06005859375,111.4520034790039,860861.9685224257
2019-05-03,7845.72998046875,111.49500274658205,874759.6857213044
2019-05-06,7794.08984375,110.6230010986328,862205.609347999
2019-05-07,7640.14990234375,110.80500030517578,846566.8122607879
2019-05-08,7617.5498046875,110.25700378417967,839888.2176416068
2019-05-09,7582.75,110.02799987792967,834314.8160743712
2019-05-10,7586.52978515625,109.80699920654295,833054.0700990668
2019-05-13,7324.1298828125,109.65399932861328,803120.1332525983
2019-05-14,7401.8798828125,109.15399932861328,807944.7917589918
2019-05-15,7503.25,109.6709976196289,822888.9128894806
2019-05-16,7580.14013671875,109.4749984741211,829835.8299009092
2019-05-17,7503.68017578125,109.87100219726562,824436.8610808402
2019-05-20,7376.7001953125,110.16000366210938,812617.320529908
2019-05-21,7451.02001953125,110.06999969482422,820133.7712759338
2019-05-22,7420.66015625,110.06999969482422,816792.0611338317
2019-05-23,7307.93017578125,110.22100067138672,805487.3768112324
2019-05-24,7300.9599609375,109.55799865722656,799878.5615968555
2019-05-28,7278.3798828125,109.50900268554688,797048.1221333444
2019-05-29,7216.85986328125,109.34600067138672,789134.7634556554
2019-05-30,7245.39990234375,109.54199981689452,793675.5947758666
2019-05-31,7127.9599609375,109.35700225830078,779492.3335453197
2019-06-03,6978.02001953125,108.21199798583984,755105.4882986657
2019-06-04,7166.75,108.0270004272461,774202.505311966
2019-06-05,7220.89990234375,108.25399780273438,781691.2821620852
2019-06-06,7275.93017578125,108.3280029296875,788186.9853982329
2019-06-07,7417.2900390625,108.4540023803711,804434.7915523872
2019-06-10,7501.93017578125,108.4489974975586,813576.8068601601
2019-06-11,7513.85009765625,108.35900115966795,814193.2914455048
2019-06-12,7472.2900390625,108.4739990234375,810549.1824001074
2019-06-13,7510.68017578125,108.48799896240234,814818.6631170921
2019-06-14,7479.10986328125,108.3209991455078,810144.6531096472
2019-06-17,7526.52001953125,108.57599639892578,817199.4105370678
2019-06-18,7635.39990234375,108.53900146484376,828738.6811851562
2019-06-19,7667.740234375,108.572998046875,832509.5454907417
2019-06-20,7738.0498046875,108.11499786376952,836599.2381035312
2019-06-21,7728.77978515625,107.2770004272461,829120.312314298
2019-06-24,7723.02001953125,107.31199645996094,828772.696996145
2019-06-25,7591.5400390625,107.3270034790039,814777.2441834584
2019-06-26,7627.0498046875,107.16600036621094,817360.4221622497
2019-06-27,7657.0498046875,107.73799896240234,824955.223912485
2019-06-28,7671.080078125,107.74700164794922,826535.8778192848
2019-07-01,7768.14013671875,108.38200378417967,841926.5936938896
2019-07-02,7799.81982421875,108.36599731445312,845235.2541245073
2019-07-03,7857.68994140625,107.80500030517578,847098.2665312774
2019-07-05,7841.2998046875,107.80799865722656,845354.8388146609
2019-07-08,7785.7900390625,108.4739990234375,844555.781093955
2019-07-09,7826.85986328125,108.72100067138672,850944.0364506505
2019-07-10,7903.39990234375,108.92400360107422,860869.9594236203
2019-07-11,7896.77978515625,108.33399963378906,855489.7383532301
2019-07-12,7943.240234375,108.58799743652344,862540.5502080023
2019-07-15,7966.93017578125,107.83200073242188,859090.0205499977
2019-07-16,7927.080078125,107.88899993896484,855244.7420649976
2019-07-17,7888.759765625,108.20099639892578,853571.6669923812
2019-07-18,7904.1298828125,107.93699645996094,853148.0391802043
2019-07-19,7834.89990234375,107.4010009765625,841476.0920628905
2019-07-22,7905.1201171875,107.80999755859376,852250.9805343748
2019-07-23,7954.56005859375,107.90399932861328,858328.843221914
2019-07-24,8010.60986328125,108.23200225830078,867004.3448130228
2019-07-25,7929.8701171875,108.18900299072266,857924.7418244407
2019-07-26,8016.9501953125,108.66600036621094,871169.912859723
2019-07-29,7989.080078125,108.63300323486328,867877.7619705349
2019-07-30,7952.47021484375,108.86599731445312,865753.6010524482
2019-07-31,7848.77978515625,108.56199645996094,852079.2032511458
2019-08-01,7801.14990234375,108.81999969482422,848921.1299923249
2019-08-02,7692.7998046875,107.43099975585938,826445.1739392579
2019-08-05,7415.68994140625,106.5770034790039,790342.0126844682
2019-08-06,7521.31982421875,105.59300231933594,794198.7416431978
2019-08-07,7551.89990234375,106.33699798583984,803046.3647047915
2019-08-08,7724.830078125,106.12100219726562,819766.7096942067
2019-08-09,7646.27001953125,105.8740005493164,809541.1962480731
2019-08-12,7561.68017578125,105.38200378417967,796865.0088989361
2019-08-13,7728.14990234375,105.35800170898438,814222.4306184202
2019-08-14,7490.1298828125,106.58999633789062,798372.9167793095
2019-08-15,7484.89013671875,105.91600036621094,792769.6264617518
2019-08-16,7604.10986328125,106.08300018310548,806666.7880188191
2019-08-19,7719.31982421875,106.43000030517578,821567.211247351
2019-08-20,7664.47021484375,106.5739974975586,816833.2294968702
2019-08-21,7733.22021484375,106.27400207519533,821840.2611602471
2019-08-22,7707.43017578125,106.59700012207033,821588.9353886024
2019-08-23,7464.990234375,106.46800231933594,794782.5975872576
2019-08-26,7575.02001953125,104.85199737548828,794255.9792071618
2019-08-27,7566.02978515625,105.97799682617188,801832.6805580109
2019-08-28,7587.89990234375,105.73799896240234,802329.3520008363
2019-08-29,7702.31005859375,106.06999969482422,816984.0255644806
2019-08-30,7691.0,106.43800354003906,818614.6852264404
2019-09-03,7609.509765625,106.19300079345705,808076.6765788348
2019-09-04,7719.25,105.86100006103516,817167.5247211456
2019-09-05,7862.5400390625,106.3249969482422,835984.5456587524
2019-09-06,7852.5400390625,107.0719985961914,840787.1560390368
2019-09-09,7832.39990234375,106.94499969482422,837636.0051658936
2019-09-10,7814.740234375,107.33699798583984,838810.756796971
2019-09-11,7887.580078125,107.5999984741211,848703.6043707579
2019-09-12,7917.33984375,108.02100372314452,855238.9967391192
2019-09-13,7892.9501953125,108.1760025024414,853827.8000797704
2019-09-16,7852.41015625,107.76499938964844,846214.9756955504
2019-09-17,7888.7900390625,108.16100311279295,853259.4439712091
2019-09-18,7888.56005859375,108.08699798583984,852650.7751643993
2019-09-19,7901.7900390625,108.4250030517578,856751.6090997009
2019-09-20,7823.5498046875,108.04100036621094,845264.1473133117
2019-09-23,7818.60986328125,107.6520004272461,841688.9923424236
2019-09-24,7710.0400390625,107.61399841308594,829708.2365285009
2019-09-25,7803.5400390625,107.16300201416016,836250.7769236341
2019-09-26,7771.990234375,107.69200134277344,836981.1827563345
2019-09-27,7681.580078125,107.75599670410156,827736.3175807297
2019-09-30,7749.4501953125,107.94400024414062,836506.6537747681
2019-10-01,7684.14013671875,108.06900024414062,830417.3423110694
2019-10-02,7550.7900390625,107.73699951171876,813499.4627515675
2019-10-03,7638.39013671875,107.16300201416016,818552.8176061325
2019-10-04,7754.10009765625,106.82599639892578,828339.4691091366
2019-10-07,7725.1298828125,106.76399993896484,824765.7663370892
2019-10-08,7604.27001953125,107.2509994506836,815565.5596875958
2019-10-09,7690.52978515625,106.96099853515624,822586.745084673
2019-10-10,7740.35986328125,107.1780014038086,829596.3002927415
2019-10-11,7843.8798828125,107.87999725341795,846197.7402139528
2019-10-14,7842.330078125,108.45899963378906,850571.2750714123
2019-10-15,7942.85009765625,108.38800048828124,860909.6402631103
2019-10-16,7920.2099609375,108.81700134277344,861853.4979543835
2019-10-17,7942.14013671875,108.677001953125,863127.979150176
2019-10-18,7868.490234375,108.58100128173828,854368.548224017
2019-10-21,7940.330078125,108.40799713134766,860795.2803313285
2019-10-22,7874.6201171875,108.60099792480467,855191.6030053048
2019-10-23,7889.47021484375,108.48300170898438,855873.4107998759
2019-10-24,7966.72021484375,108.64199829101562,865520.4039660543
2019-10-25,8029.22021484375,108.6060028076172,872021.5131962971
2019-10-28,8110.669921875,108.73400115966795,881905.5926908402
2019-10-29,8047.509765625,108.96399688720705,876888.8290513308
2019-10-30,8083.10986328125,108.8740005493164,880040.5076950677
2019-10-31,8083.830078125,108.78900146484376,879431.8022106887
2019-11-01,8161.169921875,107.99600219726562,881373.7248150706
2019-11-04,8210.66015625,108.22000122070312,888557.6521321535
2019-11-05,8210.1796875,108.69400024414062,892397.2729575634
2019-11-06,8196.0302734375,109.14600372314452,894563.9507396145
2019-11-07,8219.650390625,108.91300201416016,895226.7995498329
2019-11-08,8255.8896484375,109.27400207519533,902154.102575943
2019-11-11,8241.91015625,109.22599792480467,900230.8616229891
2019-11-12,8263.7900390625,109.04199981689452,901100.1919263079
2019-11-13,8259.8095703125,108.99299621582033,900261.3932404668
2019-11-14,8257.830078125,108.7979965209961,898435.3681108207
2019-11-15,8315.51953125,108.49199676513672,902167.3180848062
2019-11-18,8328.48046875,108.6989974975586,905297.4776311219
2019-11-19,8338.740234375,108.66200256347656,906104.2127238214
2019-11-20,8283.75,108.44499969482422,898331.2662220001
2019-11-21,8265.6201171875,108.47799682617188,896637.912838608
2019-11-22,8272.0498046875,108.58499908447266,898220.5204687044
2019-11-25,8371.9296875,108.7300033569336,910279.943025887
2019-11-26,8385.75,108.99199676513672,913979.6368732452
2019-11-27,8444.7099609375,109.09700012207033,921292.5236392469
2019-11-29,8403.6796875,109.51200103759766,920303.7786571383
2019-12-02,8309.259765625,109.53500366210938,910154.7988571525
2019-12-03,8254.740234375,109.02200317382812,899948.316031158
2019-12-04,8296.5302734375,108.65299987792967,901442.9027870445
2019-12-05,8308.400390625,108.83200073242188,904219.8373977542
2019-12-06,8397.3701171875,108.73799896240234,913113.2230896428
2019-12-09,8362.740234375,108.6269989013672,908419.3742518724
2019-12-10,8354.2900390625,108.58200073242188,907125.5271403491
2019-12-11,8402.6103515625,108.76399993896484,913901.5117644891
2019-12-12,8466.8896484375,108.54900360107422,919072.4349381402
2019-12-13,8487.7099609375,109.41300201416016,928665.8270516619
2019-12-16,8570.330078125,109.4000015258789,937594.1236241609
2019-12-17,8575.7001953125,109.57599639892578,939690.8937198296
2019-12-18,8580.6201171875,109.51599884033205,939715.1828032361
2019-12-19,8641.2900390625,109.5510025024414,946661.9866936579
2019-12-20,8678.490234375,109.38300323486328,949279.32538037
2019-12-23,8696.009765625,109.4990005493164,952204.3781030327
2019-12-24,8699.509765625,109.38200378417967,951569.8101041018
2019-12-26,8778.3095703125,109.36900329589844,960074.9683279246
2019-12-27,8770.98046875,109.54199981689452,960790.7409017979
2019-12-30,8709.73046875,109.4280014038086,953088.3979611695
2019-12-31,8733.0703125,108.8730010986328,950795.57372725
2020-01-02,8872.2197265625,108.71299743652344,964525.6003900617
2020-01-03,8793.900390625,108.54299926757812,954516.3236587644
2020-01-06,8848.51953125,107.96399688720705,955321.5351282657
2020-01-07,8846.4501953125,108.40599822998048,959008.2642146574
2020-01-08,8912.3701171875,108.01599884033205,962678.560242735
2020-01-09,8989.6298828125,109.03099822998048,980148.3198411093
2020-01-10,8966.6396484375,109.50700378417967,981909.8419128208
2020-01-13,9070.650390625,109.56600189208984,993834.8978617042
2020-01-14,9033.419921875,109.99199676513672,993603.8948249966
2020-01-15,9035.669921875,109.85399627685548,992604.4499565513
2020-01-16,9125.0,109.88300323486328,1002682.4045181274
2020-01-17,9173.73046875,110.1750030517578,1010715.7823905348
2020-01-21,9166.6298828125,110.1729965209961,1009915.0821883604
2020-01-22,9188.580078125,109.90799713134766,1009898.4328677207
2020-01-23,9216.98046875,109.72799682617188,1011360.8036218882
2020-01-24,9141.4697265625,109.552001953125,1001466.3093388081
2020-01-27,8952.1796875,108.802001953125,974015.071844101
2020-01-28,9090.9296875,108.91999816894533,990184.0449165107
2020-01-29,9101.6103515625,109.13200378417967,993276.9753288476
2020-01-30,9136.08984375,108.98699951171876,995715.0193398
2020-01-31,8991.509765625,108.8769989013672,978968.5988735856
2020-02-03,9126.23046875,108.37200164794922,989027.8633989394
2020-02-04,9334.0595703125,108.61199951171876,1013790.8734931351
2020-02-05,9367.48046875,109.4469985961914,1025242.6217131317
2020-02-06,9445.919921875,109.81400299072266,1037294.278550908
2020-02-07,9401.099609375,109.96800231933594,1033820.1436480582
2020-02-10,9516.83984375,109.6449966430664,1043473.8727205694
2020-02-11,9517.8603515625,109.76599884033205,1044737.4483120517
2020-02-12,9613.2001953125,109.84300231933594,1055942.7713499516
2020-02-13,9595.7001953125,109.84600067138672,1054049.2900967225
2020-02-14,9623.580078125,109.75800323486328,1056264.9333458096
2020-02-18,9629.7998046875,109.83000183105467,1057640.930181518
2020-02-19,9718.73046875,109.91899871826172,1068273.1219376624
2020-02-20,9627.830078125,111.20999908447266,1070710.9741737396
2020-02-21,9446.6904296875,111.9540023803711,1057594.8028518632
2020-02-24,9079.6298828125,111.55699920654295,1012896.2636326178
2020-02-25,8834.8701171875,110.85700225830078,979407.2165328488
2020-02-26,8873.759765625,110.28600311279295,978651.4971338956
2020-02-27,8436.669921875,110.36299896240234,931096.1938340217
2020-02-28,8461.830078125,109.66000366210938,927924.3173553348
2020-03-02,8877.98046875,107.6969985961914,956131.8500799835
2020-03-03,8594.490234375,108.48699951171876,932390.4578601123
2020-03-04,8949.2802734375,107.03700256347656,957904.1355691999
2020-03-05,8671.66015625,107.677001953125,933738.3675813675
2020-03-06,8530.33984375,106.2480010986328,906331.5570904611
2020-03-09,7948.02978515625,103.93800354003906,826102.3479459062
2020-03-10,8372.26953125,103.11199951171876,863281.4518182279
2020-03-11,8006.1201171875,105.0260009765625,840850.779246211
2020-03-12,7263.64990234375,104.5500030517578,759414.6194569393
2020-03-13,7995.259765625,104.61000061035156,836384.1289619505
2020-03-16,7020.3798828125,106.68800354003906,748990.313789919
2020-03-17,7473.9501953125,106.1750030517578,793546.6847959905
2020-03-18,7175.18017578125,107.3769989013672,770449.313851975
2020-03-19,7288.52001953125,108.36000061035156,789784.0337649658
2020-03-20,6994.2900390625,111.29100036621094,778401.5352986902
2020-03-23,7006.919921875,110.46199798583984,773998.3742970973
2020-03-24,7553.830078125,110.8270034790039,837168.3523481637
2020-03-25,7469.6201171875,111.12000274658205,830024.2079377995
2020-03-26,7897.1298828125,110.8759994506836,875602.1685486957
2020-03-27,7588.3701171875,109.10900115966795,827959.4839162006
2020-03-30,7889.009765625,107.41300201416016,847382.2218448073
2020-03-31,7813.5,108.03500366210938,844131.5011138916
2020-04-01,7486.2900390625,107.50800323486328,804836.093736656
2020-04-02,7635.66015625,107.25700378417967,818978.0302736162
2020-04-03,7528.10986328125,108.0009994506836,813043.389208924
2020-04-06,8081.66015625,108.69300079345705,878419.8937757314
2020-04-07,8049.31005859375,109.11499786376952,878300.4498482755
2020-04-08,8229.5400390625,108.6510009765625,894147.7628208399
2020-04-09,8238.5302734375,108.9219970703125,897357.1703070402
2020-04-13,8332.740234375,108.33599853515624,902735.7338250874
2020-04-14,8692.16015625,107.6230010986328,935476.362045586
2020-04-15,8591.9599609375,107.10399627685548,920233.2476671414
2020-04-16,8757.830078125,107.60900115966795,942421.347033128
2020-04-17,8832.41015625,107.94499969482422,953414.5116209686
2020-04-20,8726.509765625,107.66999816894533,939583.2904861273
2020-04-21,8403.0,107.66899871826172,904742.5962295532
2020-04-22,8664.6396484375,107.72100067138672,933363.6533866599
2020-04-23,8641.5,107.81300354003906,931666.0700912476
2020-04-24,8786.599609375,107.66699981689452,946026.8185337036
2020-04-27,8837.66015625,107.49500274658205,950004.3027694524
2020-04-28,8677.599609375,107.28299713134766,930958.8939995617
2020-04-29,8982.759765625,106.74099731445312,958828.7360189557
2020-04-30,9000.509765625,106.61000061035156,959544.3516067564
2020-05-01,8718.1796875,107.28500366210938,935329.9397003651
2020-05-04,8834.1103515625,106.73799896240234,942935.2615388259
2020-05-05,8930.6201171875,106.6969985961914,952870.3621066734
2020-05-06,8984.8603515625,106.4520034790039,956456.3854028955
2020-05-07,9101.8798828125,106.19100189208984,966537.7438573167
2020-05-08,9220.349609375,106.35900115966795,980667.1747960596
2020-05-11,9298.919921875,106.91899871826172,994231.2072081715
2020-05-12,9112.4501953125,107.56600189208984,980189.8349505588
2020-05-13,9000.080078125,107.13800048828124,964250.5838047265
2020-05-14,9094.419921875,106.93299865722656,972493.5932941139
2020-05-15,9152.6396484375,107.36499786376952,982673.1363023444
2020-05-18,9331.9296875,107.20800018310548,1000457.5196462275
2020-05-19,9298.5400390625,107.38099670410156,998486.4972875267
2020-05-20,9485.01953125,107.80999755859376,1022579.9325072767
2020-05-21,9377.990234375,107.59100341796876,1008987.3793603183
2020-05-22,9413.990234375,107.63099670410156,1013237.1518884599
2020-05-26,9389.98046875,107.68699645996094,1011178.7934973836
2020-05-27,9442.0498046875,107.49099731445312,1014935.3501985967
2020-05-28,9416.7099609375,107.7979965209961,1015102.4676083699
2020-05-29,9555.5302734375,107.64299774169922,1028585.9236443713
2020-06-01,9598.8896484375,107.70800018310548,1033877.2080115156
2020-06-02,9657.3095703125,107.5479965209961,1038624.296070151
2020-06-03,9704.6904296875,108.80899810791016,1055957.642601721
2020-06-04,9629.66015625,108.9990005493164,1049623.332660824
2020-06-05,9824.3896484375,109.1500015258789,1072332.145117782
2020-06-08,9901.51953125,109.63400268554688,1085543.2188800573
2020-06-09,9967.169921875,108.40899658203124,1080530.8899930713
2020-06-10,10094.259765625,107.7969970703125,1088130.8903820515
2020-06-11,9588.48046875,106.9810028076172,1025785.2559481264
2020-06-12,9663.7802734375,106.8030014038086,1032120.7381100431
2020-06-15,9776.8896484375,107.31099700927734,1049167.7758235112
2020-06-16,9949.3701171875,107.46399688720705,1069199.0793031084
2020-06-17,9982.48046875,107.41000366210938,1072218.2637053728
2020-06-18,10012.0498046875,106.8939971923828,1070228.0237122623
2020-06-19,10008.6396484375,107.00599670410156,1070984.4612332433
2020-06-22,10130.330078125,106.83100128173828,1082233.3055606037
2020-06-23,10209.8203125,106.90299987792967,1091460.4196208713
2020-06-24,10002.7001953125,106.43199920654295,1064607.379250787
2020-06-25,10101.830078125,107.04399871826172,1081340.2859349102
