Date,Close,USDJPY_Close,Close_Yen
2014-07-07,1754.800048828125,102.11000061035156,179182.6340568848
2014-07-08,1741.5999755859375,101.8000030517578,177294.88282958974
2014-07-09,1746.0999755859375,101.45999908447266,177159.30192434695
2014-07-10,1734.5,101.53500366210938,176112.4638519287
2014-07-11,1736.0,101.28299713134766,175827.28302001953
2014-07-14,1747.0,101.37000274658205,177093.39479827884
2014-07-15,1741.4000244140625,101.5199966430664,176786.92463275138
2014-07-16,1751.5,101.66000366210938,178057.49641418457
2014-07-17,1735.0999755859375,101.62999725341795,176338.20575320438
2014-07-18,1744.300048828125,101.2300033569336,176575.49979837053
2014-07-21,1740.0999755859375,101.33999633789062,176341.72515344247
2014-07-22,1750.800048828125,101.4000015258789,177531.12762268074
2014-07-23,1754.0999755859375,101.47000122070312,177988.5266639404
2014-07-24,1756.300048828125,101.5199966430664,178299.57506124862
2014-07-25,1748.199951171875,101.76000213623048,177896.83076580803
2014-07-28,1748.199951171875,101.7490005493164,177877.59779210202
2014-07-29,1744.199951171875,101.80999755859376,177576.99277050796
2014-07-30,1740.199951171875,102.07599639892578,177632.64394923113
2014-07-31,1714.300048828125,102.83999633789062,176298.6107435301
2014-08-01,1705.699951171875,102.77300262451172,175299.90555841662
2014-08-04,1710.0999755859375,102.56300354003906,175392.98984984122
2014-08-05,1698.199951171875,102.54199981689452,174136.81908211668
2014-08-06,1693.0999755859375,102.58899688720705,173693.42812511607
2014-08-07,1684.699951171875,102.11299896240234,172029.76436597295
2014-08-08,1690.5999755859375,102.12899780273438,172659.281191919
2014-08-11,1701.5999755859375,102.15499877929688,173826.94342883304
2014-08-12,1699.4000244140625,102.20500183105467,173687.1826069336
2014-08-13,1708.699951171875,102.28199768066406,174769.24444271252
2014-08-14,1715.699951171875,102.40799713134766,175701.3956778627
2014-08-15,1714.199951171875,102.49600219726562,175698.64196186513
2014-08-18,1727.4000244140625,102.41000366210938,176903.04282617196
2014-08-19,1734.9000244140625,102.61000061035156,178018.0925640259
2014-08-20,1735.800048828125,102.91000366210938,178631.18938159198
2014-08-21,1741.9000244140625,103.70099639892578,180636.76815905143
2014-08-22,1735.9000244140625,103.8489990234375,180271.4799401611
2014-08-25,1745.199951171875,104.20099639892578,181851.573827466
2014-08-26,1749.0999755859375,104.06999969482422,182028.83392544556
2014-08-27,1750.699951171875,104.08999633789062,182230.35150622576
2014-08-28,1744.4000244140625,103.87799835205078,181204.78286140133
2014-08-29,1748.699951171875,103.6959991455078,181333.18864246827
2014-09-02,1747.199951171875,104.33999633789062,182302.83650683612
2014-09-03,1752.0,105.23699951171876,184375.22314453128
2014-09-04,1748.5999755859375,104.87100219726562,183377.43188181147
2014-09-05,1750.5999755859375,105.58200073242188,184831.84790449217
2014-09-08,1744.300048828125,105.18000030517578,183465.47966806032
2014-09-09,1733.199951171875,106.16000366210938,183996.51316357404
2014-09-10,1735.800048828125,106.1230010986328,184208.31048879397
2014-09-11,1737.0,106.82599639892578,185556.75574493408
2014-09-12,1729.5,107.1050033569336,185238.10330581665
2014-09-15,1726.9000244140625,107.33000183105467,185348.18278240968
2014-09-16,1732.5999755859375,107.13800048828124,185627.29703032222
2014-09-17,1735.4000244140625,107.1500015258789,185948.1152639771
2014-09-18,1742.699951171875,108.51599884033205,189110.8258804139
2014-09-19,1740.300048828125,108.8000030517578,189344.65062347424
2014-09-22,1726.5,108.94000244140624,188084.91421508786
2014-09-23,1716.199951171875,108.75,186636.7446899414
2014-09-24,1723.699951171875,108.54199981689452,187093.83978447874
2014-09-25,1703.0999755859375,109.31600189208984,186176.0801535705
2014-09-26,1707.9000244140625,108.61000061035156,185495.02269403078
2014-09-29,1702.199951171875,109.41100311279295,186239.40415626203
2014-09-30,1698.4000244140625,109.38999938964844,185787.9776340332
2014-10-01,1679.199951171875,109.66000366210938,184141.0727949217
2014-10-02,1668.0,109.0199966430664,181845.35440063477
2014-10-03,1675.300048828125,108.52300262451172,181808.59159581922
2014-10-06,1679.800048828125,109.802001953125,184445.40824228525
2014-10-07,1661.4000244140625,108.86799621582033,180873.29157087396
2014-10-08,1673.5,108.0719985961914,180858.48965072632
2014-10-09,1652.9000244140625,108.1269989013672,178723.11912388916
2014-10-10,1626.699951171875,107.83000183105467,175407.05871343982
2014-10-13,1613.5999755859375,107.33799743652344,173200.59004301764
2014-10-14,1610.699951171875,107.06300354003906,172446.3745742552
2014-10-15,1595.199951171875,107.31400299072266,171187.29233085923
2014-10-16,1592.5999755859375,105.9800033569336,168783.75075885002
2014-10-17,1613.5999755859375,106.40499877929688,171695.10343249515
2014-10-20,1626.0999755859375,107.1439971923828,174226.85121871342
2014-10-21,1651.0999755859375,106.91000366210938,176519.10443640128
2014-10-22,1647.199951171875,107.02100372314452,176284.9921071287
2014-10-23,1660.0,107.14800262451172,177865.68435668945
2014-10-24,1667.9000244140625,108.16100311279295,180401.73973247685
2014-10-27,1666.800048828125,108.2020034790039,180351.10468210466
2014-10-28,1684.5,107.84300231933594,181661.5374069214
2014-10-29,1686.4000244140625,108.11199951171876,182320.07861601564
2014-10-30,1689.199951171875,108.84600067138672,183862.65901936032
2014-10-31,1708.0999755859375,109.21299743652344,186546.71825499274
2014-11-03,1699.0999755859375,112.84100341796876,191728.14615256342
2014-11-04,1698.199951171875,113.64800262451172,192997.03250772692
2014-11-05,1706.5,113.4800033569336,193653.62572860718
2014-11-06,1707.5,114.65499877929688,195773.4104156494
2014-11-07,1707.0,115.1760025024414,196605.43627166748
2014-11-10,1714.5999755859375,114.53299713134766,196378.27408519294
2014-11-11,1716.800048828125,114.75299835205078,197007.95317397453
2014-11-12,1715.0,115.72100067138672,198461.51615142822
2014-11-13,1716.199951171875,115.56999969482422,198341.22783319093
2014-11-14,1717.199951171875,115.8239974975586,198892.962847339
2014-11-17,1715.0,116.89600372314452,200476.64638519284
2014-11-18,1728.199951171875,116.64600372314452,201587.6179387327
2014-11-19,1724.699951171875,116.86900329589844,201563.96427794173
2014-11-20,1725.5,118.14800262451172,203864.37852859497
2014-11-21,1737.199951171875,118.23600006103516,205399.57353278808
2014-11-24,1740.0999755859375,117.74400329589844,204886.33726058342
2014-11-25,1742.800048828125,118.4540023803711,206441.64113239758
2014-11-26,1748.0,117.8010025024414,205916.15237426758
2014-11-28,1739.5,117.83999633789062,204982.67362976074
2014-12-01,1729.9000244140625,118.86399841308594,205622.83375675045
2014-12-02,1736.0,118.30799865722656,205382.6856689453
2014-12-03,1739.699951171875,119.19400024414062,207361.7964047119
2014-12-04,1736.5999755859375,119.86100006103516,208150.6097796997
2014-12-05,1738.5,119.81199645996094,208293.1558456421
2014-12-08,1726.5,121.56099700927734,209875.06133651733
2014-12-09,1722.0,120.6500015258789,207759.30262756348
2014-12-10,1698.4000244140625,119.34200286865234,202690.46058574226
2014-12-11,1699.0999755859375,117.70899963378906,199999.35840401612
2014-12-12,1675.0,119.00700378417967,199336.73133850095
2014-12-15,1654.5999755859375,118.16500091552734,195515.80762994383
2014-12-16,1655.5,117.74099731445312,194920.22105407715
2014-12-17,1672.5,116.61299896240234,195035.24076461792
2014-12-18,1706.300048828125,118.7959976196289,202701.61653895862
2014-12-19,1717.0,118.93800354003906,204216.55207824707
2014-12-22,1723.300048828125,119.49700164794922,205929.18877472542
2014-12-23,1724.0999755859375,120.1500015258789,207150.61469741818
2014-12-24,1726.199951171875,120.69000244140624,208335.0763212889
2014-12-26,1729.4000244140625,120.37000274658205,208167.88568865976
2014-12-29,1731.699951171875,120.42400360107422,208538.24115590192
2014-12-30,1721.0,120.63200378417967,207607.6785125732
2014-12-31,1709.699951171875,119.45800018310548,204237.33708014528
2015-01-02,1704.699951171875,119.87000274658205,204342.38782907094
2015-01-05,1671.300048828125,120.43399810791016,201281.34691831656
2015-01-06,1654.4000244140625,119.4250030517578,197576.72796447758
2015-01-07,1662.199951171875,118.6729965209961,197258.2490226198
2015-01-08,1694.199951171875,119.28900146484376,202099.42045708004
2015-01-09,1683.800048828125,119.79199981689452,201705.77514090572
2015-01-12,1676.699951171875,118.21199798583984,198206.05125078745
2015-01-13,1678.199951171875,118.3280029296875,198578.04873886704
2015-01-14,1665.4000244140625,117.79499816894533,196175.792826416
2015-01-15,1662.4000244140625,117.38999938964844,195149.13785131834
2015-01-16,1675.199951171875,116.12999725341795,194540.96572851573
2015-01-20,1685.300048828125,117.71199798583984,198380.03595319204
2015-01-21,1694.300048828125,118.64900207519533,201027.01000941175
2015-01-22,1710.5,117.86000061035156,201599.53104400635
2015-01-23,1707.699951171875,118.7509994506836,202791.07596354373
2015-01-26,1712.5999755859375,117.36100006103516,200992.44583927002
2015-01-27,1705.5999755859375,118.5199966430664,202147.70338085946
2015-01-28,1689.199951171875,117.7750015258789,198945.52682678215
2015-01-29,1693.800048828125,117.59200286865234,199177.34020072035
2015-01-30,1677.5,118.2480010986328,198361.0218429565
2015-02-02,1694.4000244140625,117.18399810791016,198556.56925498042
2015-02-03,1715.199951171875,117.5749969482422,201664.62902465838
2015-02-04,1715.0999755859375,117.64600372314452,201774.65811334827
2015-02-05,1727.5,117.28800201416016,202615.02347946167
2015-02-06,1720.5999755859375,117.53500366210938,202230.72443151847
2015-02-09,1714.199951171875,118.97000122070312,203938.3702834472
2015-02-10,1725.800048828125,118.56300354003906,204616.03729860857
2015-02-11,1721.5999755859375,119.35800170898438,205486.7328281738
2015-02-12,1741.199951171875,120.16999816894533,209239.99494409192
2015-02-13,1752.199951171875,118.91600036621094,208364.61003522947
2015-02-17,1754.800048828125,118.49199676513672,207929.76170920394
2015-02-18,1759.0,119.20800018310548,209686.87232208255
2015-02-19,1760.800048828125,118.68900299072266,208987.60226142593
2015-02-20,1768.0999755859375,118.98799896240234,210382.67806044314
2015-02-23,1770.4000244140625,119.07599639892578,210812.14693178702
2015-02-24,1774.9000244140625,118.90299987792967,211040.93738624264
2015-02-25,1776.9000244140625,118.89199829101562,211259.19466594234
2015-02-26,1774.0,118.8219985961914,210790.22550964355
2015-02-27,1772.9000244140625,119.3769989013672,211643.48426671143
2015-03-02,1776.699951171875,119.82599639892578,212894.8419510927
2015-03-03,1768.5999755859375,120.2040023803711,212592.7956752563
2015-03-04,1760.9000244140625,119.63700103759766,210668.79804793093
2015-03-05,1763.699951171875,119.6510009765625,211028.46458002925
2015-03-06,1742.0,120.04499816894533,209118.38681030276
2015-03-09,1741.800048828125,120.73899841308594,210303.193331372
2015-03-10,1712.5999755859375,121.40799713134766,207923.33292308357
2015-03-11,1710.800048828125,121.03800201416016,207071.8197558839
2015-03-12,1728.5999755859375,121.41100311279295,209871.05701663808
2015-03-13,1719.800048828125,121.31800079345705,208642.70368831794
2015-03-16,1740.0999755859375,121.34300231933594,211148.95537340082
2015-03-17,1736.5999755859375,121.36699676513672,210765.92361927498
2015-03-18,1754.0999755859375,121.27999877929688,212737.24289782718
2015-03-19,1751.300048828125,120.06400299072266,210268.09430015273
2015-03-20,1774.5999755859375,120.76200103759766,214304.24409302976
2015-03-23,1778.0,120.0270004272461,213408.00675964355
2015-03-24,1772.4000244140625,119.75,212244.90292358398
2015-03-25,1756.5,119.79100036621094,210412.8921432495
2015-03-26,1744.9000244140625,119.51799774169922,208546.95717741083
2015-03-27,1744.800048828125,119.18299865722656,207950.50187661126
2015-03-30,1757.300048828125,119.25,209558.0308227539
2015-03-31,1740.800048828125,120.01300048828124,208918.63711000976
2015-04-01,1738.199951171875,120.02200317382812,208622.24005629867
2015-04-02,1749.300048828125,119.5739974975586,209170.79966105334
2015-04-06,1764.5,118.822998046875,209663.18005371094
2015-04-07,1764.199951171875,119.47699737548828,210781.31293599866
2015-04-08,1766.4000244140625,120.29000091552734,212480.2605539551
2015-04-09,1771.9000244140625,120.09400177001952,212794.56466828004
2015-04-10,1779.5,120.5500030517578,214518.730430603
2015-04-13,1772.0999755859375,120.20899963378906,213022.36531624757
2015-04-14,1779.9000244140625,120.05899810791016,213693.01366339717
2015-04-15,1783.800048828125,119.45700073242188,213087.4037393555
2015-04-16,1786.5999755859375,119.14299774169922,212860.87685655523
2015-04-17,1769.0,119.04399871826172,210588.83373260498
2015-04-20,1779.0999755859375,118.81800079345705,211389.10231080934
2015-04-21,1782.0,119.19499969482422,212405.48945617676
2015-04-22,1786.800048828125,119.63300323486328,213760.25602150895
2015-04-23,1792.300048828125,119.9499969482422,214986.38538726795
2015-04-24,1799.9000244140625,119.5709991455078,215215.84428121333
2015-04-27,1801.5999755859373,118.927001953125,214258.8838152587
2015-04-28,1803.4000244140625,119.1259994506836,214831.8303177124
2015-04-29,1795.9000244140625,118.822998046875,213394.2250933349
2015-04-30,1778.4000244140625,118.97000122070312,211576.25307543948
2015-05-01,1787.4000244140625,119.4520034790039,213508.51393468026
2015-05-04,1790.800048828125,120.13600158691406,215139.5575078614
2015-05-05,1773.4000244140625,120.0999984741211,212985.34022613522
2015-05-06,1772.800048828125,119.9219970703125,212597.72226181626
2015-05-07,1769.300048828125,119.39700317382812,211249.1235453859
2015-05-08,1794.699951171875,119.70899963378906,214841.73579759523
2015-05-11,1789.0999755859375,119.77999877929688,214298.39289172366
2015-05-12,1784.9000244140625,120.13099670410156,214421.81895003654
2015-05-13,1790.0,119.83499908447266,214504.64836120605
2015-05-14,1803.4000244140625,119.16000366210938,214893.15351342782
2015-05-15,1807.0999755859373,119.19100189208984,215390.05660925896
2015-05-18,1808.699951171875,119.33000183105467,215832.16848516834
2015-05-19,1803.699951171875,119.9000015258789,216263.62689773552
2015-05-20,1804.0,120.6520004272461,217656.20877075195
2015-05-21,1810.800048828125,121.21199798583984,219490.69187131338
2015-05-22,1803.5,121.03900146484376,218293.83914184573
2015-05-26,1781.0999755859375,121.5999984741211,216581.75431350712
2015-05-27,1793.5999755859375,122.98600006103516,220587.68670688476
2015-05-28,1791.4000244140625,123.73999786376952,221667.83519415275
2015-05-29,1779.300048828125,123.81999969482422,220312.93150289916
2015-06-01,1778.300048828125,124.19300079345705,220852.41937511603
2015-06-02,1782.4000244140625,124.84700012207033,222527.29606560062
2015-06-03,1789.9000244140625,124.03600311279295,222012.04499981084
2015-06-04,1775.4000244140625,124.3040008544922,220689.3261518311
2015-06-05,1760.4000244140625,124.37999725341795,218958.550201538
2015-06-08,1752.199951171875,125.62899780273438,220127.12381572276
2015-06-09,1751.699951171875,124.56300354003906,218197.00721890852
2015-06-10,1776.699951171875,124.33899688720705,220913.08969826068
2015-06-11,1779.5,122.86599731445312,218640.04222106934
2015-06-12,1770.199951171875,123.58100128173828,218763.08243470453
2015-06-15,1757.0999755859375,123.29000091552734,216632.8575986633
2015-06-16,1763.699951171875,123.41999816894533,217675.84474420178
2015-06-17,1762.0999755859375,123.43900299072266,217511.86415630486
2015-06-18,1780.5999755859375,123.52999877929688,219957.5128105469
2015-06-19,1774.9000244140625,123.0019989013672,218316.25085301514
2015-06-22,1796.0999755859375,122.7509994506836,220473.06711652223
2015-06-23,1796.0,123.37899780273438,221588.68005371094
2015-06-24,1785.699951171875,123.86000061035156,221176.7970420532
2015-06-25,1781.5,123.85099792480467,220640.55280303952
2015-06-26,1776.199951171875,123.5979995727539,219534.76080606692
2015-06-29,1737.5999755859375,122.61199951171876,213050.6073581055
2015-06-30,1735.5999755859375,122.66999816894533,212906.0458271485
2015-07-01,1747.199951171875,122.38600158691406,213832.81599677727
2015-07-02,1747.300048828125,123.31999969482422,215477.04148825072
2015-07-06,1729.5,122.40699768066406,211702.9024887085
2015-07-07,1725.0,122.61100006103516,211503.97510528564
2015-07-08,1706.9000244140625,122.48999786376952,209078.18034414665
2015-07-09,1717.5,120.86199951171876,207580.48416137698
2015-07-10,1743.300048828125,121.6999969482422,212159.6106222533
2015-07-13,1758.699951171875,122.49600219726562,215433.71308308095
2015-07-14,1769.4000244140625,123.56999969482422,218644.76047686767
2015-07-15,1768.0999755859375,123.31999969482422,218042.08844967652
2015-07-16,1781.9000244140625,123.87000274658205,220723.96091830454
2015-07-17,1780.800048828125,124.14900207519533,221084.54895747083
2015-07-20,1782.199951171875,124.14199829101562,221245.86329262704
2015-07-21,1777.9000244140625,124.29399871826172,220982.30335571896
2015-07-22,1766.5999755859375,123.86000061035156,218811.07405432127
2015-07-23,1762.800048828125,124.06800079345705,218707.07785671394
2015-07-24,1745.5,123.8759994506836,216225.5570411682
2015-07-27,1733.5999755859375,123.76300048828124,214555.53462492672
2015-07-28,1747.0999755859375,123.23999786376952,215312.5972590027
2015-07-29,1760.699951171875,123.57599639892578,217580.25082560442
2015-07-30,1759.800048828125,123.94000244140624,218109.62234814462
2015-07-31,1765.5999755859375,124.0709991455078,219059.75306223144
2015-08-03,1761.199951171875,124.04000091552734,218459.2435557861
2015-08-04,1758.9000244140625,123.94499969482422,218006.8629892273
2015-08-05,1762.800048828125,124.27400207519533,219070.21692622083
2015-08-06,1752.699951171875,124.7300033569336,218614.27079336531
2015-08-07,1747.300048828125,124.73400115966795,217947.7263168152
2015-08-10,1766.5999755859375,124.3000030517578,219588.38235656728
2015-08-11,1749.5999755859375,124.61299896240234,218022.8999423096
2015-08-12,1742.4000244140625,125.06999969482422,217921.9705217285
2015-08-13,1741.4000244140625,124.25499725341795,216377.6552506713
2015-08-14,1743.9000244140625,124.36299896240234,216876.63692673948
2015-08-17,1749.0999755859375,124.3499984741211,217500.57929519657
2015-08-18,1744.199951171875,124.43800354003906,217044.75969846174
2015-08-19,1726.0,124.37100219726562,214664.34979248047
2015-08-20,1697.300048828125,123.89700317382812,210290.38953659683
2015-08-21,1651.0,123.41999816894533,203766.41697692874
2015-08-24,1589.5,121.73200225830078,193493.0175895691
2015-08-25,1583.9000244140625,118.88400268554688,188300.37475607917
2015-08-26,1616.5,118.54000091552734,191619.91147994995
2015-08-27,1650.5,120.05799865722656,198155.72678375244
2015-08-28,1658.0999755859375,121.00299835205078,200635.06861336064
2015-08-31,1645.4000244140625,121.28900146484376,199568.9259714112
2015-09-01,1600.699951171875,121.08899688720705,193827.15140480365
2015-09-02,1615.699951171875,119.71499633789062,193423.51373767108
2015-09-03,1622.9000244140625,120.58000183105467,195689.28791546632
2015-09-04,1595.699951171875,120.05599975585938,191573.35294831544
2015-09-08,1627.0999755859375,119.40299987792967,194280.61818626706
2015-09-09,1628.199951171875,120.08899688720705,195528.89886802997
2015-09-10,1625.4000244140625,120.27799987792967,195499.8639380615
2015-09-11,1627.0,120.61900329589844,196247.11836242676
2015-09-14,1620.300048828125,120.7959976196289,195725.7608413268
2015-09-15,1634.0,120.36000061035156,196668.24099731445
2015-09-16,1653.800048828125,120.43399810791016,199173.75195142813
2015-09-17,1652.9000244140625,120.52300262451172,199212.47398051154
2015-09-18,1630.699951171875,120.0459976196289,195759.00245670788
2015-09-21,1628.9000244140625,120.0009994506836,195469.6309349304
2015-09-22,1600.800048828125,120.4980010986328,192893.20604238284
2015-09-23,1596.699951171875,120.08000183105467,191731.73306036365
2015-09-24,1587.4000244140625,120.1999969482422,190805.47809020992
2015-09-25,1594.699951171875,120.23999786376952,191746.7187222596
2015-09-28,1560.0,120.36799621582033,187774.07409667972
2015-09-29,1550.4000244140625,119.83999633789062,185799.9332480468
2015-09-30,1581.9000244140625,119.86000061035156,189606.53789178468
2015-10-01,1588.0,119.85900115966795,190336.0938415527
2015-10-02,1607.0999755859375,119.80999755859376,192546.64415136728
2015-10-05,1637.5,119.99500274658205,196491.8169975281
2015-10-06,1641.0,120.46099853515624,197676.49859619138
2015-10-07,1653.5,120.23999786376952,198816.8364677429
2015-10-08,1663.5999755859375,119.91500091552734,199490.59259545896
2015-10-09,1673.800048828125,119.9290008544922,200737.1674861573
2015-10-12,1674.4000244140625,120.1790008544922,201227.7219648194
2015-10-13,1661.0999755859375,120.01100158691406,199350.27180606686
2015-10-14,1653.0,119.72000122070312,197897.16201782227
2015-10-15,1675.800048828125,118.83000183105467,199135.3228707276
2015-10-16,1683.5999755859375,119.0500030517578,200432.5822314452
2015-10-19,1679.9000244140625,119.2699966430664,200361.6702725524
2015-10-20,1677.5,119.50299835205078,200466.2797355652
2015-10-21,1672.9000244140625,119.77999877929688,200379.96288220212
2015-10-22,1689.300048828125,119.84200286865234,202449.1012976747
2015-10-23,1706.5999755859375,120.86000061035156,206259.67409094237
2015-10-26,1705.0,121.2959976196289,206809.67594146729
2015-10-27,1696.199951171875,120.9489974975586,205153.68364964612
2015-10-28,1714.0999755859375,120.47699737548828,206509.61825999152
2015-10-29,1706.5999755859375,120.86000061035156,206259.67409094237
2015-10-30,1705.800048828125,121.0,206401.80590820312
2015-11-02,1715.199951171875,120.49500274658205,206673.02282739247
2015-11-03,1717.4000244140625,120.78800201416016,207441.31760804448
2015-11-04,1713.9000244140625,121.09500122070312,207544.725548584
2015-11-05,1710.800048828125,121.48999786376952,207845.0942774657
2015-11-06,1704.4000244140625,121.66999816894533,207374.34784960936
2015-11-09,1691.5999755859375,123.1999969482422,208405.1118298341
2015-11-10,1690.5,123.0770034790039,208061.6743812561
2015-11-11,1691.9000244140625,123.08399963378906,208245.82198538817
2015-11-12,1671.5,122.75700378417967,205188.33182525632
2015-11-13,1654.300048828125,122.55999755859376,202751.00994555655
2015-11-16,1667.5,122.36399841308594,204041.9673538208
2015-11-17,1676.0999755859375,123.26599884033205,206606.13764685675
2015-11-18,1691.5999755859375,123.44499969482422,208819.5584699707
2015-11-19,1700.5999755859375,123.5250015258789,210066.61457916256
2015-11-20,1702.800048828125,122.91200256347656,209294.56396665052
2015-11-23,1697.300048828125,122.9229965209961,208637.2079971861
2015-11-24,1695.5,122.91500091552734,208402.3840522766
2015-11-25,1697.800048828125,122.50499725341795,207988.99031854232
2015-11-27,1700.300048828125,122.63400268554688,208514.60075422376
2015-11-30,1694.4000244140625,122.83000183105467,208123.15810131837
2015-12-01,1710.0999755859375,123.20999908447266,210701.41642630007
2015-12-02,1696.199951171875,122.91500091552734,208488.41855120845
2015-12-03,1678.199951171875,123.22599792480467,206797.86370051277
2015-12-04,1694.800048828125,122.65299987792967,207872.31018203121
2015-12-07,1686.5999755859375,123.19000244140624,207772.25511010733
2015-12-08,1670.699951171875,123.27999877929688,205963.8879410401
2015-12-09,1664.4000244140625,122.91200256347656,204574.7400674317
2015-12-10,1663.9000244140625,121.6999969482422,202496.62789337154
2015-12-11,1637.800048828125,121.70999908447266,199336.64244342037
2015-12-14,1632.300048828125,120.89299774169922,197333.64611675404
2015-12-15,1646.699951171875,121.08999633789062,199398.89105700701
2015-12-16,1668.699951171875,121.6750030517578,203039.07165130597
2015-12-17,1655.199951171875,122.46299743652344,202700.74737729505
2015-12-18,1633.800048828125,122.4499969482422,200058.81099304187
2015-12-21,1638.9000244140625,121.3000030517578,198798.5779629517
2015-12-22,1650.199951171875,121.20600128173828,200014.13739686273
2015-12-23,1671.5,121.02999877929688,202301.64295959473
2015-12-24,1674.0,120.93499755859376,202445.18591308597
2015-12-28,1670.4000244140625,120.2310028076172,200833.870025171
2015-12-29,1685.5999755859375,120.3499984741211,202861.95448974613
2015-12-30,1676.4000244140625,120.52899932861328,202054.81741708983
2015-12-31,1662.800048828125,120.4499969482422,200284.26080688465
2016-01-04,1630.9000244140625,120.31099700927734,196215.20795971062
2016-01-05,1630.5999755859375,119.46700286865234,194802.89196094964
2016-01-06,1610.199951171875,119.10199737548828,191778.03035848401
2016-01-07,1576.300048828125,118.61000061035156,186964.9497536011
2016-01-08,1561.5,117.54000091552734,183538.71142959595
2016-01-11,1557.5999755859375,117.08000183105467,182363.80799365227
2016-01-12,1561.699951171875,117.6500015258789,183734.0016383361
2016-01-13,1544.300048828125,117.83000183105467,181964.87758111578
2016-01-14,1549.0999755859375,117.4250030517578,181903.06936065663
2016-01-15,1521.0,118.2030029296875,179786.7674560547
2016-01-18,1514.0999755859375,116.98999786376952,177134.5529093323
2016-01-19,1520.5,117.38400268554688,178482.37608337402
2016-01-20,1491.699951171875,117.56500244140624,175371.70840136704
2016-01-21,1497.9000244140625,117.13400268554688,175455.02548239753
2016-01-22,1536.800048828125,117.92400360107422,181225.61449213885
2016-01-25,1521.199951171875,118.5719985961914,180371.718474878
2016-01-26,1535.800048828125,118.22799682617188,181574.56329848617
2016-01-27,1531.4000244140625,118.37999725341795,181287.1306840209
2016-01-28,1532.699951171875,118.46700286865234,181574.36951226182
2016-01-29,1562.199951171875,118.93000030517578,185792.44066961668
2016-02-01,1566.5999755859375,121.33999633789062,190091.2353005372
2016-02-02,1538.9000244140625,120.83999633789062,185960.6733145751
2016-02-03,1540.9000244140625,119.8560028076172,184686.1176524293
2016-02-04,1548.9000244140625,118.12000274658205,182956.07513797007
2016-02-05,1523.9000244140625,116.86599731445312,178092.09616066888
2016-02-08,1498.5,116.9499969482422,175249.57042694095
2016-02-09,1488.5,115.66799926757812,172171.81690979004
2016-02-10,1486.800048828125,115.19100189208984,171265.98723771982
2016-02-11,1468.9000244140625,113.2519989013672,166355.86395115967
2016-02-12,1486.5,112.49700164794922,167226.7929496765
2016-02-15,1504.0,113.66999816894533,170959.67724609378
2016-02-16,1519.9000244140625,114.3219985961914,173758.00845741574
2016-02-17,1544.300048828125,114.08000183105467,176173.7523980103
2016-02-18,1543.5,114.27999877929688,176391.17811584473
2016-02-19,1538.199951171875,113.25,174201.14447021484
2016-02-22,1558.0,112.48899841308594,175257.8595275879
2016-02-23,1540.699951171875,112.97100067138672,174054.41521824338
2016-02-24,1534.699951171875,111.87999725341795,171702.22632193004
2016-02-25,1553.9000244140625,112.10099792480467,174193.74341219474
2016-02-26,1554.5,113.11799621582033,175841.9251174927
2016-02-29,1547.199951171875,113.66000366210938,175854.75211621076
2016-03-01,1575.300048828125,112.43000030517578,177110.98497048952
2016-03-02,1588.0999755859375,113.93000030517578,180932.2307031555
2016-03-03,1598.300048828125,113.46600341796876,181352.71880327168
2016-03-04,1608.0,113.66999816894533,182781.3570556641
2016-03-07,1607.5999755859375,113.8030014038086,182949.7022783691
2016-03-08,1593.699951171875,113.4520034790039,180808.45240483992
2016-03-09,1598.5,112.66000366210938,180087.01585388184
2016-03-10,1597.0999755859375,113.25299835205078,180876.36090309452
2016-03-11,1626.199951171875,112.86000061035156,183532.9274818115
2016-03-14,1627.5,113.77799987792967,185173.69480133054
2016-03-15,1619.199951171875,113.83000183105467,184313.53340673816
2016-03-16,1621.5,113.1050033569336,183399.76294326782
2016-03-17,1643.0,112.7519989013672,185251.53419494632
2016-03-18,1645.5999755859375,111.3499984741211,183237.55477050785
2016-03-21,1643.699951171875,111.44499969482422,183182.1405567322
2016-03-22,1643.5999755859375,112.13899993896484,184311.65756191406
2016-03-23,1631.300048828125,112.2519989013672,183116.69128885496
2016-03-24,1622.199951171875,112.4000015258789,182335.27698699944
2016-03-28,1627.5999755859375,113.4499969482422,184651.2122631837
2016-03-29,1635.9000244140625,113.36399841308594,185452.16777164303
2016-03-30,1652.9000244140625,112.68000030517578,186248.77525540162
2016-03-31,1648.0999755859375,112.36599731445312,185190.3974306397
2016-04-01,1640.0999755859375,112.4800033569336,184478.45075961296
2016-04-04,1640.800048828125,111.72200012207033,183313.46325546879
2016-04-05,1618.5,111.25,180058.125
2016-04-06,1633.4000244140625,110.37799835205078,180291.4252030151
2016-04-07,1621.699951171875,109.6989974975586,177898.8588853944
2016-04-08,1632.199951171875,108.427001953125,176974.54729360342
2016-04-11,1632.0999755859375,108.31099700927734,176774.3755745301
2016-04-12,1644.199951171875,107.93000030517578,177458.50123175047
2016-04-13,1666.199951171875,108.63999938964844,181015.96167834476
2016-04-14,1672.0,109.41999816894533,182950.2369384766
2016-04-15,1670.5,109.31600189208984,182612.38116073608
2016-04-18,1675.300048828125,108.01699829101562,180960.88251120597
2016-04-19,1692.9000244140625,109.072998046875,184649.68105646968
2016-04-20,1695.0999755859375,109.23999786376952,185172.71771188357
2016-04-21,1690.5,109.83799743652344,185681.13466644287
